order imbalance,macd signal,log spread,mid price,delta price,delta volume,log ADX,obv,RSI,open interest,return,ATR%
0.35879116065771477,12.314689276074532,-4.605170185056769,117452.685,0.0005843207769551384,-1.023895217806008,3.300245538044722,-201.1744600000004,67.92235550588288,91099.229,-0.0005843207769551384,0.0003936888048006546
0.693606745966961,11.147367499585641,-4.605170185056769,117446.095,-5.6109271586279874e-05,-2.200349579879355,3.3199698988233926,-201.1872400000004,67.16624936280209,91141.842,5.6109271586279874e-05,0.0003615666184572067
0.9861914878030914,8.42535003475399,-4.605170186511961,117435.91500000001,-8.668181588689094e-05,4.544708891991002,3.3226950520206238,-202.3902600000004,65.94492930830498,91138.146,8.668181588689094e-05,0.0003511893754206594
0.7536641010513679,-2.378172302200312,-4.605170185056769,117312.435,-0.001052020226154582,-3.418570749733478,3.277220257149337,-202.4296700000004,53.281870450337635,91106.732,0.001052020226154582,0.00041833045747150595
0.5220673304247804,-9.28324370758206,-4.605170185056769,117320.455,6.836210951810529e-05,4.5914530894881045,3.2357773862134396,-198.5423600000004,53.90134226049687,91153.632,-6.836210951810529e-05,0.00039046977546785286
-0.7418812401471362,-20.1563746179082,-4.605170186511961,117222.005,-0.0008395068558986196,-3.0514068665945713,3.175329230343255,-198.7262000000004,45.859447358370495,91168.499,0.0008395068558986196,0.00043357361358109807
-0.20416031284565947,-21.36244678933224,-4.605170186511961,117304.35500000001,0.0007022664733558059,-4.660180700874008,3.131843000146932,-198.7244600000004,52.27412822107547,91164.164,-0.0007022664733558059,0.000458864541563934
0.8995808373567463,-19.54624372443132,-4.605170185056769,117337.375,0.00028136512817056314,5.91771902031517,3.102294353734426,-198.07794000000038,54.59529449680322,91174.946,-0.00028136512817056314,0.0004418392700516356
0.9200077730597328,-18.050452595206956,-4.605170186511961,117336.465,-7.670220080413515e-06,-2.089827530122936,3.073904923490891,-198.1579200000004,54.517453179116046,91175.194,7.670220080413515e-06,0.00040050102244262365
-0.6496216643417769,-16.690652407724357,-4.605170186511961,117337.16500000001,5.9657318143280236e-06,-1.0038478486958708,3.0469727886538847,-198.12861000000038,54.57170595677653,91180.322,-5.9657318143280236e-06,0.0003629240694395601
0.6152202812110293,-12.504145122555514,-4.605170185056769,117384.015,0.0003991970270948997,1.6410053421881496,3.0421599608406544,-197.97736000000037,58.167534079311714,91195.702,-0.0003991970270948997,0.0003662399952312481
-0.8079535716119456,-15.138472186273674,-4.605170186511961,117299.215,-0.0007226762651697527,-0.6226348029503508,2.9921831177044362,-198.05851000000038,50.391301392615794,91191.111,0.0007226762651697527,0.000400458854013516
0.6861070395924942,-18.19181110476164,-4.605170186511961,117272.13500000001,-0.0002308892280833419,-0.28920304781333606,2.9274042696089975,-198.11928000000037,48.17536069789674,91195.377,0.0002308892280833419,0.0003844036911310976
-0.051494989076418654,-21.98016917731583,-4.605170186511961,117234.495,-0.0003210143672109922,2.0590566320055244,2.876593185697643,-198.59563000000037,45.199313085880156,91183.062,0.0003210143672109922,0.00037849130880090044
-0.9756649580901203,-27.974197591781845,-4.605170186511961,117167.055,-0.0005877130266203068,0.690898406454643,2.864976948812343,-199.54619000000037,40.291843983829146,91209.967,0.0005877130266203068,0.0003986349561012431
0.8302739228322034,-31.958613454442467,-4.605170186511961,117143.965,-0.00018479824117711985,0.49824471090076783,2.865024054865396,-201.11065000000036,38.863017608262304,91157.224,0.00018479824117711985,0.0003783459682824889
0.8385077350078818,-33.91544269595035,-4.605170185056769,117129.935,-0.0001197743275547225,-2.083117286569857,2.872217493637824,-201.30549000000036,37.92430945976221,91148.94,0.0001197743275547225,0.0003537699146467704
-0.34308245569485557,-33.020103650103565,-4.605170185056769,117137.875,6.77002956841477e-05,-3.890896889641996,2.8727339522323807,-201.30151000000035,38.823782594698734,91154.273,-6.77002956841477e-05,0.00032651143259901876
-0.14078272213720022,-26.59712110654917,-4.605170186511961,117203.965,0.0005640478420101402,3.166153316040507,2.8236700825617356,-201.20712000000034,45.86223272515686,91155.968,-0.0005640478420101402,0.0003489603452049241
-0.14644436149158582,-21.91870725937281,-4.605170186511961,117192.755,-9.564980676124435e-05,-0.6025577930377599,2.783228504531979,-201.25879000000035,44.91845001390329,91193.723,9.564980676124435e-05,0.00032486616827272495
-0.04829023740180354,-16.94509387424523,-4.605170186511961,117206.36499999999,0.00011612672091843024,-1.7667223276832251,2.7326058190030746,-201.24996000000036,46.36164503858396,91192.593,-0.00011612672091843024,0.0003049595737015892
-0.870001874136301,-8.502416423109024,-4.605170185056769,117274.905,0.0005846949050809513,3.695623367143651,2.706539944511313,-200.89437000000035,53.03406903455463,91183.747,-0.0005846949050809513,0.0003388541261251545
-0.8726647337954567,-4.094306600031267,-4.605170186511961,117252.805,-0.00018854914897303843,0.7107367293701232,2.6622386504371853,-201.61817000000036,50.8378516476035,91181.843,0.00018854914897303843,0.0003245988706796921
0.8483116560906533,-6.006056189023655,-4.605170186511961,117174.755,-0.0006657920500714454,-1.1892525385251262,2.6328208419963146,-201.83853000000036,43.92123602525574,91183.299,0.0006657920500714454,0.0003573182983127937
-0.8403999986284979,-11.31132154232729,-4.605170186511961,117103.82500000001,-0.0006055184314295303,1.6486568801902122,2.653127073634772,-202.98440000000036,38.75674850766758,91190.127,0.0006055184314295303,0.00038117781830256575
0.8142934595178586,-14.918226577706818,-4.605170186511961,117088.07500000001,-0.00013450507341339346,-0.8102737254953984,2.6912607364402596,-203.49401000000037,37.696400217821484,91186.367,0.00013450507341339346,0.0003720073958531789
-0.8304050885945184,-16.3460179268627,-4.605170186511961,117086.305,-1.5202346217435547e-05,1.7492757838199364,2.71151489351185,-206.42449000000036,37.571283921975315,91192.521,1.5202346217435547e-05,0.0003509804318120253
0.3671266772933282,-17.914295925214887,-4.605170185056769,117059.155,-0.0002318217070840234,-2.7385324865967844,2.7459182228687875,-206.61399000000037,35.62928379009277,91189.202,0.0002318217070840234,0.00033971630141960124
-0.48433395948704194,-18.038492188318905,-4.605170185056769,117054.095,-4.3226940675822334e-05,-0.09677827539914774,2.779871257583455,-206.78601000000037,35.263267133501216,91187.513,4.3226940675822334e-05,0.0003115007312928016
-0.20421006688450338,-13.273030369469176,-4.605170185056769,117110.735,0.000483676400968136,0.034228979366008216,2.760945968669222,-206.60800000000037,42.394181053050204,91187.908,-0.000483676400968136,0.0003277591245992626
0.7040538215163945,-9.03834147128461,-4.605170186511961,117114.465,3.184969131986293e-05,-0.5528553644019953,2.739673287464476,-206.50559000000038,42.840675963921775,91187.837,-3.184969131986293e-05,0.0002995759128754171
0.3496730378065795,-8.887258399568573,-4.605170186511961,117062.57500000001,-0.00044316900636509615,0.6455524737952869,2.7550776382361457,-206.70089000000038,38.382729497011404,91192.906,0.00044316900636509615,0.0003134785724879713
0.4816366358128707,-2.7751935717995835,-4.605170186511961,117143.995,0.0006953690776576593,1.0206553600955972,2.6999137290776423,-206.1589300000004,47.597079478693786,91197.303,-0.0006953690776576593,0.0003496289220642064
-0.5519319625204796,2.9522961800780863,-4.605170186511961,117165.775,0.0001859077334529502,-1.5310543808944936,2.6345704671804264,-206.0417000000004,49.760181841081966,91194.577,-0.0001859077334529502,0.00033397597931811865
-0.8025620673724492,4.78963731348815,-4.605170185056769,117135.185,-0.0002611171449586891,1.707342569396706,2.5887299022738026,-206.6881400000004,46.83587567375325,91226.786,0.0002611171449586891,0.0003271273321199633
0.582640157742523,6.105771943276359,-4.605170186511961,117136.32500000001,9.646926336870365e-06,-3.2797702296850115,2.5439623025522105,-206.6638100000004,46.9598933322272,91233.351,-9.646926336870365e-06,0.00029689637389164296
-0.8027184222957717,9.246570602912705,-4.605170185056769,117172.455,0.0003084818271563705,4.400323087277586,2.507198099213847,-204.68147000000042,50.90389598545857,91228.693,-0.0003084818271563705,0.0003137864049043639
-0.6097487681921567,8.178634603689904,-4.605170186511961,117127.63500000001,-0.00038258626903342474,-3.381388226154756,2.4528471287868987,-204.7488700000004,46.30508101925552,91221.816,0.00038258626903342474,0.0003204625128322811
-0.2143020010221333,6.214019088080537,-4.605170186511961,117109.525,-0.0001547149908773804,-0.8047918247199117,2.418644790443306,-204.7790100000004,44.5522026035875,91252.434,0.0001547149908773804,0.00030472303634026545
-0.5304993444019855,4.6683785485966425,-4.605170186511961,117105.38500000001,-3.535214882077753e-05,2.4463780217954483,2.3752238085967945,-205.12702000000039,44.14102104931281,91243.99,3.535214882077753e-05,0.0002858204667804966
0.2616610412321557,5.6504177180133865,-4.605170186511961,117135.63500000001,0.0002582809916003015,-2.1751713376852035,2.308733263933232,-205.08749000000037,47.92261524067416,91256.813,-0.0002582809916003015,0.0002831358311516767
0.21587264191933117,6.5722736426245305,-4.605170185056769,117141.125,4.686764692607426e-05,-2.532837077388432,2.2452976396230957,-205.08435000000037,48.602583447870344,91263.195,-4.686764692607426e-05,0.00026063011909744916
0.8126766636324438,10.194060388358341,-4.605170186511961,117190.495,0.0004214540123186339,0.5215954459500454,2.254426591573813,-205.07906000000037,54.3720083015221,91259.109,-0.0004214540123186339,0.00027583886190976896
0.8143769304424332,12.74996866177733,-4.605170185056769,117202.655,8.106130585616711e-05,5.102709447942526,2.2338469212386705,-204.20903000000035,55.40879292154822,91263.644,-8.106130585616711e-05,0.0002717163126873462
-0.4212804363101876,15.462657701360719,-4.605170186511961,117224.975,0.00021311722065142646,-4.430575456981397,2.2497359530622956,-204.19867000000036,58.104158871165495,91261.206,-0.00021311722065142646,0.00026608089727575226
-0.9569149467217545,15.004840085881169,-4.605170186511961,117201.525,-0.00020014802147549915,1.978201653691837,2.2243389202854815,-204.27357000000038,54.756642129883645,91241.31,0.00020014802147549915,0.00025985167190952646
-0.24519520757835234,12.779354401865406,-4.605170185056769,117181.655,-0.00016946608581314138,-3.0923784589010577,2.164980139133519,-204.27697000000038,52.02368492950302,91224.983,0.00016946608581314138,0.00025129286139162786
0.9662532423550462,14.967539595278083,-4.605170185056769,117246.955,0.0005570139385984163,3.5802456131111406,2.2083524825947642,-204.15497000000036,59.22705957706962,91209.852,-0.0005570139385984163,0.00028027589802321885
-0.4265763781441304,14.366673375035997,-4.605170186511961,117227.525,-0.00016573232936245574,1.1062605615490404,2.2135303162010245,-204.52378000000036,56.50844090791098,91209.32,0.00016573232936245574,0.0002694103251331953
-0.7370423467772116,11.439525926153836,-4.605170186511961,117199.055,-0.00024289055749804334,-2.359802521904387,2.1689334539013134,-204.55861000000036,52.69116128514148,91213.77,0.00024289055749804334,0.0002669466548282022
-0.33199213619227935,0.6161221297247966,-4.605170185056769,117067.705,-0.0011213713748468024,2.5800297563526065,2.272739777400701,-205.01828000000035,39.443490967214615,91239.299,0.0011213713748468024,0.00036379112362388183
0.5733498558405354,-8.492747946745274,-4.605170185056769,117031.905,-0.0003058527249013565,-0.5672919646279425,2.3778133727230153,-205.27894000000035,36.73091994046992,91225.461,0.0003058527249013565,0.00036086848455043046
-0.971349093522601,-18.515182621091064,-4.605170185056769,116957.155,-0.0006388333073505947,1.3740389509971846,2.5154420384689287,-206.30888000000036,31.81016658570296,91222.103,0.0006388333073505947,0.000387569408419481
-0.25860333532171,-24.471700678438165,-4.605170186511961,116946.215,-9.362840738802447e-05,-3.21397494626849,2.634753023426738,-206.35028000000037,31.15147342663589,91205.416,9.362840738802447e-05,0.00035960827791431524
0.8516828027428492,-29.502865606025868,-4.605170185056769,116904.065,-0.0003604870796731774,6.101984555748024,2.7601599996707966,-224.84546000000037,28.68833246929161,91196.013,0.0003604870796731774,0.00037047133983502317
-0.9996171549050756,-29.6848641071309,-4.605170186511961,116927.195,0.00016730269098808037,-2.6240721821831965,2.8303043187304677,-223.50443000000038,31.399376924571925,91264.568,-0.00016730269098808037,0.0003650500627050445
-0.24009441243694613,-28.885639595313727,-4.605170186511961,116909.725,-0.00011888809368620912,-3.0903193902227852,2.8977060965488306,-223.5654300000004,30.51168482022581,91271.007,0.00011888809368620912,0.0003416460078447929
-0.3245674890517277,-27.139224646166454,-4.605170185056769,116900.655,-7.758424063553093e-05,2.3949101959549175,2.960594904654417,-224.2344300000004,29.917278733088594,91364.477,7.758424063553093e-05,0.0003165215376144951
0.4399596054801898,-19.05906827007785,-4.605170186511961,116981.995,0.0006955625546165578,-0.3929207995896856,2.95175649322503,-223.7828000000004,41.01225153237289,91397.475,-0.0006955625546165578,0.00035239852538984705
0.5343098967896279,-14.802240978780318,-4.605170186511961,116947.17499999999,-0.0002976969631074411,0.3629699922730693,2.953188848568482,-224.4320600000004,38.223148029259775,91397.761,0.0002976969631074411,0.00034728800424126425
-0.8695340369002126,-9.776320320076302,-4.605170186511961,116964.91500000001,0.00015176641817937764,0.23968345796830326,2.931621682127108,-223.6069500000004,40.44667793633663,91394.312,-0.00015176641817937764,0.0003387391854014774
-0.12549292608781984,-19.576243943536724,-4.605170186511961,116746.58499999999,-0.0018684580221446367,-0.7183683472036357,3.000676968750582,-224.0092300000004,27.38045209799995,91432.504,0.0018684580221446367,0.00048516621896338094
-0.20538801424220307,-21.20443580699075,-4.605170186511961,116793.14499999999,0.00039881865597202193,-1.4229529818876188,3.0350877670752054,-223.9122800000004,32.40028189446144,91510.503,-0.00039881865597202193,0.00047676003793462713
-0.880816184164632,-20.45970668432426,-4.605170185056769,116794.545,1.1986932531016237e-05,-0.8074293889176536,3.0653362589367337,-223.8690400000004,32.5511950115458,91442.133,-1.1986932531016237e-05,0.00043249075523179263
-0.3891128297699682,-21.79132124703382,-4.605170185056769,116739.985,-0.0004672542313670647,-0.2117036863914108,3.109259946166319,-223.9040300000004,29.762028170729053,91425.308,0.0004672542313670647,0.000436002998585923
-0.020074309695009545,-15.827337079917115,-4.605170186511961,116818.275,0.0006703252792785719,3.948453318602493,3.0989585363621748,-222.0896200000004,37.97318047440074,91454.515,-0.0006703252792785719,0.00046899901636917164
-0.623122111254948,-10.795124190407734,-4.605170185056769,116814.625,-3.115999501979161e-05,-3.7761368717175436,3.090545693964692,-222.1311900000004,37.7522419960889,91462.42,3.115999501979161e-05,0.00042732148351910224
-0.3641349062280561,-1.1839548874990413,-4.605170186511961,116895.64499999999,0.000693251548119278,0.7642867319267248,3.0410639521263034,-222.0419200000004,45.36810005684192,91491.413,-0.000693251548119278,0.00045236548835490587
